0.6800007233665479,0.19005226323308672
0.6835647503481201,0.18361249254028233
0.6936224388303163,0.16699820966779377
0.7009472484944933,0.15745302638479478
0.7068050707995008,0.1504002025426334
0.7124538401721613,0.14355462321644935
0.7229086568891621,0.13256740872018374
0.7318964862469934,0.12407255366475571
0.7408835922382768,0.11578602817512705
0.7500768576957159,0.10812557643271786
0.7615653652096859,0.09943541240935311
0.7709626200336366,0.0930260231115612
0.7820294048501727,0.08579199594914733
0.79184042533953,0.0802180950141961
